#KIC_ID U V W
8479780	51.10350223936095	-1.458635974190429	-24.129354577984344
6928997	-3.8860915072923508	-23.203851027292018	-23.77032395754907
4727024	74.00300238382381	-34.79611430085802	-26.430656547266544
8868869	26.808241003758205	-35.704016989669014	-22.850373241311715
9327993	-0.4159020593470846	-55.508029074061255	-9.481147827947005
11649869	28.80138752435493	-61.16726370685629	-11.883169033429795
8868929	46.772726732358905	-7.366243088954548	3.7041754708158248
10454887	-48.08862557267631	-73.68012682466289	-35.83619381129478
8738333	17.521176742116168	-12.456499373986361	-3.8150960243921155
9139970	164.09505778348472	-47.36831681384973	-15.178355171894612
8081278	25.902187977551172	-34.70930859074414	-11.344963531621168
4991425	157.4231735069813	-55.52336527641049	-68.23917187748998
11284760	-17.795401304651637	-7.190418407207943	-9.30181988276164
8544483	170.08574864670965	-40.11160875508975	-55.06077597761318
8349732	-37.1156227899872	-20.50100223774885	8.647137453169476
7014489	-22.563532054831967	0.2479999584325867	19.72326154357436
6185964	-76.83685397904463	-109.00147256760783	102.58834864025911
11284798	46.211288731860975	-38.30711846088346	-37.6132641664579
9512519	45.547218167262145	1.629310375341504	-8.983675444579656
3934343	nan	nan	nan
7098252	-14.53861805200788	5.268633404479573	31.25389558678164
5857548	43.39767070163014	-1.0766240549098143	-19.25336936365503
4904166	-17.710690501463066	-4.271449389494279	-1.0996446885612938
11650039	57.74604677422395	-71.66175560712855	-30.16297457705317
11337843	24.473131630865097	-0.8777572864257479	-1.3604048949238914
11802037	109.33110233488762	-72.84026587779653	15.440934597765132
11650041	192.04356771277833	-115.97149536142841	-43.552534852979534
9450786	84.89326611171884	26.93273371876097	4.937474614749833
3830833	30.831844724444693	7.289953032918561	30.97343456403366
5079905	29.617649281623102	-66.290795696169	4.683127563501216
5771685	121.68075063517148	-58.89227752893956	17.580489593435022
8544630	-111.98704151878714	-135.1186588752466	-10.203560748227288
5857618	33.45779048558866	-41.31387544383756	11.82057533169429
9074137	7.765409830041518	0.23486493110578976	-23.732233660197675
6104786	-50.328703356247395	-14.013368482137736	-41.32309702752408
3934458	-32.04861617256129	-41.90744780624931	-29.747927191425703
11337883	54.670817331151234	-36.866548988366446	-24.979810467701128
8674172	31.114232047348985	-49.1735518421801	-52.66593723800945
6929280	30.693623681368145	-41.62146103992251	-6.485413404667775
10907196	26.080623929319458	-1.3778450643000895	-10.465204241244962
6503502	76.05488043151247	-30.34515679665199	-15.816679407889806
11547411	51.74110188223472	-37.73219910926008	-12.392605057365476
9512635	-62.176700997099694	22.780467675994203	28.172029099546123
4135933	55.07104083951612	-6.108185355032731	4.261447938619668
6843557	-17.39332015727302	-14.877459074680814	4.331773650256139
9635490	4.773254315396358	-67.49320176583475	-35.70771215948042
8480097	78.53530482890112	-26.219821193780774	-14.446197194968814
10324763	116.09337025740216	-139.60679311008937	58.440322698649126
6024215	-79.7684835538428	-8.407188819158847	40.77090808497362
11443139	24.060798177566404	-134.21418590431477	-51.20430692182296
11124920	nan	nan	nan
4241369	-21.858539708759004	-27.3652374783438	-7.2156916731764325
4991732	30.519093583804846	-5.206855445204866	1.7155865441411624
5857724	-116.68846219895244	-44.03671536962801	28.58422185318667
4241405	nan	nan	nan
9390293	94.85018382018778	-39.296364711300924	-7.510385831331921
3727412	9.949100493331246	-47.00500381268009	-40.95805528595727
8149536	77.04862207734271	-56.84699677375909	-42.89336006424677
8936877	-6.977031546673624	-82.8788572242423	43.40728421720571
11495084	-12.685819007239932	-31.587228400895413	1.1217469393256891
11650219	104.77632439004343	-62.58332789416937	-10.270575378172094
8480205	75.98887037328645	-2.2528810828854375	-73.540429526679
9512787	155.74975205625634	-104.75141166171247	-29.528639519113703
9635603	-18.394013388623407	-85.53251495679436	4.916512991278358
6024360	29.399733251044708	5.271475866883435	-16.541804214123385
6843705	8.841812191483191	-17.17488834778598	-24.362523772998593
11495120	-5.018943940146826	-37.409770606454885	-7.073570381707524
11178396	-58.24847020171047	-31.598382422681652	35.99581920732794
9635649	35.811182560266225	2.634687601804302	-9.878505602679237
5343338	-16.966889325286935	-55.24809286771978	-7.181245994407526
7014894	-24.81642355837171	-14.745633336133153	-10.740701475185158
8149637	70.1278813288435	-52.02272518484051	43.02256809343468
5167473	-24.065809834751285	-20.386778833310046	-4.254224076379925
10907410	32.05207945335069	-53.100742108606056	-3.2514483479559058
8937073	34.00752975192749	-45.17240814807181	3.934789230511189
5857981	105.5608435832297	-22.46682846125998	-18.63445920745835
5600698	16.264991941916577	-32.056107206172186	-7.115746636783594
6425089	151.7060557772362	-76.40232406244743	-79.17767563363402
5343454	29.096555629424223	11.660318395505357	-12.89786230821505
11751835	72.06812770725269	-20.979830490352867	-30.893585885142404
5600739	nan	nan	nan
5858034	5.298693117507613	-28.532569410094368	-32.45262067039344
9390558	34.886270382942165	-46.19255370151407	15.436235337359523
4036300	77.78150061318875	-65.41039276623678	12.36353257258078
11599067	52.45449209883796	-45.275819126150935	-20.34660938420666
6929729	-10.711414066548395	-10.70087626868903	-12.532121015426423
8284032	24.614365912122288	38.105781279479174	10.737785147725926
9328682	74.38513356932016	-3.023045213385359	-17.964375662403164
9140614	30.602337859287672	-50.126471101309306	-40.17012658131239
8217977	58.67363649714898	-35.7005180376465	2.908365850996672
9513046	-5.183401582680833	-18.42771767507142	-14.24789089590799
7944193	-31.45718358231575	-36.91407018562782	13.528641128888971
8674581	-55.73167711888235	7.976512919591158	-7.689246633159351
4345370	-43.415581698964615	-101.08452183555664	-83.66370362206915
8738980	36.46771017376348	-88.60088776961285	3.70805831031549
11391047	-70.59037232830049	-0.3878200191248595	-0.7815435299339013
6503973	47.94646953923771	-119.85404090765873	-0.8306493882187533
5256019	-16.253120450154356	-33.05249270035881	2.0908721946752493
8415616	58.64706436713953	42.65112911064972	25.649371623904422
9328774	17.379318246347047	-66.2489899859406	-6.213351856168673
8350443	51.750762104068855	-28.177417027865545	-22.475692451637
5514974	0.400597201293996	-41.258509711000926	-3.4944475903249868
9757624	-64.50709044830434	-44.116545054313804	-9.281741365841164
4136835	74.24399896560001	-62.76561571970956	-52.8735780636232
6587049	19.23135750469706	23.779127181078707	23.60758202307031
6587053	16.574873974038162	-49.78437247595281	5.921626657324014
8545291	-59.65809788448848	11.171499096509791	13.684494108670435
4445549	69.12538859918497	-3.6420648292976807	-25.43349365972218
9267654	-43.161760408362916	-23.00810259201569	14.69821555311922
3424202	8.039836523698268	-41.229786313557696	3.0431533695471646
11752118	35.04249314826534	-17.609485793281124	-41.939107587427706
9574730	-20.469391559301894	-5.1471504595516535	0.8724764700270153
9451482	98.95444416073316	-22.996001049323695	-46.826405616306914
5080720	73.18551554742255	-44.63560255549015	-13.322060478542415
9636127	57.02013030039108	-8.226022945895323	-13.947977221062732
6267800	79.87643223900288	-14.36367045950405	-13.613067358237792
11285433	70.0853948826662	-16.318294025080746	-36.942269969592616
4137210	121.61147608562266	-104.79216693655847	-36.98326335321104
6587245	-10.348102391295956	-4.454067977462074	-10.511317289102914
4445711	24.652931279424962	-6.028033125736556	2.654138963228645
9204871	11.811404257168904	23.550373045396782	-18.91298372691439
3626776	42.60579286959931	18.072615530267683	28.11720643573755
9697214	17.549613501113313	-6.293499983428092	2.5521448411586505
10651398	40.94382052883495	-30.241032219647792	14.884224989365315
6587345	90.4076325036163	-40.5784701653275	-28.533274585099132
9329058	-39.46990337858168	-46.66907806405786	0.48021790821780375
3935726	93.97676010282935	-48.325418161740856	-57.56275204519839
8218419	32.153182691168546	-3.699453179622367	-24.028788640330394
5515314	6.590423140239407	-62.15192661724615	9.49221824003444
4242705	66.42450206134835	-73.39211721959302	-3.990717724837615
9636300	80.39235549445941	-30.22913399656062	-18.11215184612339
6672662	74.1321928465191	16.97963891238814	-10.911047027855872
8350839	90.5549734213083	23.800447699930544	-65.4920186586393
5430086	12.597918814051143	-38.06545149699744	-15.12566589608577
8284510	-59.199632281468226	-45.89289081406517	-3.0820610580786223
5858641	8.006150035506058	-29.756831383090145	18.836308646631327
3728553	119.09812301800054	-65.60325191174167	-11.778151702271085
11072334	27.72371437520315	10.339097834386791	-7.888520990983222
8350894	233.22529894436818	-277.19569412959027	-81.66679658550022
6105925	17.607463336905347	-54.507920382112076	6.401387542681794
8675106	22.515452001997282	5.012618847141681	-2.9525652751826197
11752358	86.44666067322147	-24.18958073083914	-30.410755699304573
4137612	297.0533424587535	-184.0761625654588	-376.7016630351078
11232325	99.49174416139833	-29.07784503791018	-4.979598176937719
11802908	40.911589054900546	-2.2020125133523436	-4.662181098193143
11285650	97.02565473555083	-33.01908210872128	-15.469593134281116
11752396	41.2430481363644	-8.331995832576865	-3.2255204549961345
4446029
9391192	65.45146568725673	-63.70580519571581	-28.81991696198689
8082494	74.4902540208335	-33.35117178724249	-14.764027465758646
8218568
9006240	-26.259001508587424	-79.30838432707915	-31.082913736880762
3935987	70.0031874373495	-44.89300000409844	-41.80466765819044
3832396	nan	nan	nan
10651578	13.684121245114076	-1.501767124453039	9.813555975587981
8284682	-13.91252732663391	5.033451058433286	-14.507489561514467
6504725	17.321317647583165	-35.896599703153754	-0.1900308467390852
11072470	71.56636782635572	-33.48926194833297	-20.502236415358244
4543229	-56.55731011493722	-15.740827236257473	21.43523977441537
6425921	116.19219608344225	-77.42574007793581	-22.908240337548882
3936047	44.78957417844314	1.463350258330422	-10.483944636797514
9075225	29.63724103411016	-7.863985117970088	-16.266051984944625
6587665	106.78698188673833	-24.635360073701605	-20.334803102082844
4446181	-107.55849970324797	-83.19637130120057	-30.07134102273381
5773063	134.95555321406005	-24.03430830498769	-32.98560061751294
4346266	nan	nan	nan
3728936	123.33180125272219	-33.29295570891384	-22.204124360170503
9268146	-17.083988501577366	-36.033759660892656	12.528475072234396
4446215	-4.857231237184249	-39.51663502196078	-24.515884325789237
8481174	45.17369510490628	16.22125891513454	3.086413980949624
9818513	50.709678539326866	-31.673144953112114	-9.04464566801733
5344496	6.257504793668916	9.16348224058865	3.8884864245443627
9513787	-14.174214340004394	-60.47836256572026	0.8568382925306768
9268197	113.95018020088919	-43.793599786141016	-48.221203210334394
9329384	34.552297559173034	5.6151251124140344	2.182286399722308
11391750	25.82282425426402	3.157964929133925	6.5315895677258755
6587865	-13.919210496131093	-22.278224839707377	21.410222529757135
9818564	98.53472983350564	15.9517727501443	-8.242287546137462
6347338	-28.468875943787765	-13.346211102803153	-57.605174204209526
9451999	5.9444192849638835	-14.042888008593138	-23.572926172551394
5601827	96.45593880305947	-12.192975159979255	-9.777359709153542
8416447	36.593369047327734	11.756264793798493	-31.088828123092313
9452006	3.9176937810656582	-14.652891090536087	-1.2808175485030402
5168707	97.63201318972689	-73.38574662529706	-39.76180459052378
3096473	29.983301077871673	26.67194046855161	-25.527688539460012
4243284	nan	nan	nan
6187604	140.5453322601901	-98.88158622486822	-41.26896112287036
3323401	-11.135054496291687	-4.6830417632988315	18.95275473644137
5515794	115.77060915565605	-34.88409883373262	-18.571720547278446
6504978	8.38313023185196	-13.364758301357	-11.517914866799323
6025641	-9.119943920253656	-12.276083258821615	-14.564845784203854
10908322	12.986675146420042	-16.9799415088371	-19.88215729681845
9818604	33.62432541290358	-13.014887189732889	-15.732959019398423
7345128	33.551048228778086	-52.615222556178026	-15.341094395841456
4446405	49.68972050288822	-1.332721347652864	-4.436986766291583
6505025	-37.84240747708973	-32.34673813088364	-26.491864075477217
9205419	32.21479895578041	-8.33503015868206	-14.688875102738688
11444313	57.86907650551502	-27.13740111808056	-8.751024696903729
7345204	-46.33592024262212	-35.58204309297096	5.2491257244733855
9329543	42.85897633396	10.304408430572124	-19.226049728358156
6347518	25.91207122892562	10.172520394772619	-25.492534684994617
11752707	107.1574151602508	-38.07942625730905	-31.652216276391975
8218906	87.99053676057355	-15.774837357365726	-12.596046858851707
3936507	nan	nan	nan
3425217	-32.099330183164824	10.323480644932175	9.054518741852828
8082913	-26.92710960037575	-71.97049181913573	4.773434644131703
4346661	63.50601679929692	-111.0900720434395	-55.80369315759602
5943345	-54.00445974444857	-62.324514800358685	-12.181745647175774
11651361	42.04922197037756	-36.075480500302945	-28.940909408243197
4636731	8.408869987672064	5.4014046610174375	14.286523307611215
11072852	57.832842789884175	-18.36175076970656	-24.70992844894172
11853719	nan	nan	nan
8546146	87.6548822018457	-12.60194090966715	-17.004727465072804
4446637	nan	nan	nan
8219000	nan	nan	nan
5943448	68.99533884185996	-32.325954883429944	-41.79466832025255
8870850	58.28572702056335	36.577988780325256	10.674776663546048
7591311	33.043497782099365	-27.198529606740237	1.2315351639784495
6025983	127.4864097318424	-22.766650609122678	-19.090364622450053
9205705	44.84633637574631	-41.221941884997364	-3.2709142668558684
8219070	17.02236443573031	-36.394741985914465	55.468980671412076
5257464	nan	nan	nan
4243803	106.48130888219704	-8.59332783816177	-24.976551693196342
3425476	nan	nan	nan
3323905	-47.66505323706129	-8.90264554987408	6.610753481221959
11651490	-38.37206763314376	-37.01638360681304	-10.027224809786635
3833180	nan	nan	nan
11018454	72.1132250187537	-17.002655737454916	3.5217872034844717
3526995	93.90367808739619	-54.837236426120796	-8.004667961894539
3323943	123.59504461043696	-24.667217048254344	-26.422814294312154
8675789	132.21044895300946	-53.19917335194859	-45.822522032607225
11953581	4.1957709906542195	-8.494369155229435	-1.440606185102265
7591451	78.09305403236681	-47.99215318993245	-35.85524231870853
9514277	19.864942907795438	-60.615007341178995	11.249618736531328
3216638	155.04063705737002	-71.19544748921237	-26.874558231516705
11600208	nan	nan	nan
7591481	1.5538134519096314	-64.49160310246941	-32.92117610810456
4346953	121.0310956060672	-38.56488644554665	-13.530028953979226
3097194	75.46862627352138	-40.91126168213839	-48.964746352070726
9575718	89.00696204011321	-14.59159407030549	13.346651226018118
5345094	-36.80611513278702	-23.63123184604447	-3.5890583662472717
